timestamp,time_imu,time_gps,acc_x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748416057556,1748416057546,1748416055773,0.4325403555846835,0.20844376944278667,0.3957571115415296,1.3864473317143196,-4.328537396893154,-8.240761917854545,-9.126677214777885,4.945485215507582,10.797871826829017,18.799718938108796,98.95066091677477,0.0,Forward
1748416058056,1748416058046,1748416055773,-0.41950519230437144,-0.05357236642479897,0.06093835540612528,0.01783186437595013,-4.2663529869486885,-8.779362598843571,-1.5468022979736673,-5.568103040786801,-10.016231636757853,18.799718938108796,98.95066091677477,0.0,Forward
1748416058557,1748416058546,1748416055773,0.5233311961806815,0.22967812477881697,-0.10846394030243157,0.9470315288779202,-4.0704075619714954,-8.909078410654663,-2.5235842921115017,4.046592161356018,14.244843351144315,18.799718938108796,98.95066091677477,0.0,Forward
1748416059057,1748416059046,1748416055773,-0.4283728722103531,0.12828476583669585,-0.018795437751313062,-0.21309389208477378,-3.957096873322129,-8.927513743953805,-1.2661130148828252,-3.4279180517296624,-9.252048622243311,18.799718938108796,98.95066091677477,0.0,Forward
1748416059557,1748416059546,1748416055773,0.15551884868909913,-0.15443046893050277,-0.24853726567407444,0.665997168394029,-4.259135505495468,-9.138043915571672,2.4930880835474287,-1.3167576296066825,-2.129505292820039,18.799718938108796,98.95066091677477,0.0,Forward
1748416060057,1748416060046,1748416055773,0.02420396460653284,0.1884241285297771,-0.039958130703667716,0.4975999355463403,-3.982759839271307,-8.9002448625649,-2.2023449078513253,-0.7794671218086965,5.449024568971552,18.799718938108796,98.95066091677477,0.0,Forward
1748416060558,1748416060546,1748416055773,-0.14812242194812122,-0.4871508596761524,0.013384655006925353,0.5608268530674774,-4.374915048992335,-8.957920182974041,-0.929534545641759,8.32645114171345,-3.4724321768031223,18.799718938108796,98.95066091677477,0.0,Forward
1748416061059,1748416061046,1748416055773,0.17888422409557736,0.3825125859156249,0.2955305070013801,0.8200091318290558,-3.6311014945956064,-8.621505000137585,2.5444833840858387,-10.457834014405032,1.2432407564071393,18.799718938108796,98.95066091677477,0.0,Forward
1748416061559,1748416061546,1748416055773,-0.3919062137469307,0.0973607034570476,-0.06640073194930945,-0.3352430071176325,-3.5686028554252776,-9.158609227152764,-3.90195825617202,-2.085757735529649,-3.9926984718900576,18.799718938108796,98.95066091677477,0.0,Forward
1748416062060,1748416062046,1748416055773,0.3729826704125307,0.21902212511529526,-0.011816986782848838,0.6397157962474337,-3.505814887661586,-9.076582822239597,-3.887738725907478,6.518034014721928,7.233763808670657,18.799718938108796,98.95066091677477,0.0,Forward
1748416062561,1748416062546,1748416062380,-0.5507031972773945,0.07338002073248223,0.18551785646816107,-0.5036900751205098,-3.399557254457871,-8.981692668743529,-0.07485608786681791,-8.942121058445094,-10.598184773772239,18.799747484167387,98.95064998208346,0.0,Forward
1748416063062,1748416063046,1748416062380,0.330250340063783,0.19263735256860656,-0.22888491883248083,0.34319894764901143,-3.753170834596604,-9.203685022357202,3.998782622975805,6.275151733669554,4.310621853558393,18.799747484167387,98.95064998208346,0.0,Forward
1748416063563,1748416063546,1748416062380,-0.11561695934212764,0.013816860234191035,-0.11097535808553298,0.004598980667956054,-4.020842580202073,-9.045947075282038,-0.055174095581938566,-4.390232462786885,-9.181907476214882,18.799747484167387,98.95064998208346,0.0,Forward
1748416064063,1748416064062,1748416062380,0.1022252199141864,0.1345490762436582,0.014454924643231925,0.18308415369862513,-4.166601491856766,-8.79243006084725,2.1638863010037244,-2.0177232426945313,4.2967179747285416,18.799747484167387,98.95064998208346,0.0,Forward
1748416064564,1748416064561,1748416062380,0.01972057744245591,0.17084942577694853,-0.22963191832343732,0.06903293353189767,-3.672950095736931,-9.247015065001847,-7.313685075891205,2.4906673809069066,2.093448655934118,18.799747484167387,98.95064998208346,0.0,Forward
1748416065064,1748416065062,1748416062380,-0.23715528434366911,-0.36784102803230295,0.12613364734639723,0.0264859575479322,-4.228978530675718,-8.881465284840862,7.168275040659298,-0.05085916448377029,-4.678493163540464,18.799747484167387,98.95064998208346,0.0,Forward
1748416065564,1748416065562,1748416062380,0.28564590939995516,-0.0003750097603598734,-0.09551487100770079,0.5050719126929305,-3.740561392003845,-9.156813439519206,-7.939824520026056,-1.8731697295657517,1.6506315822815656,18.799747484167387,98.95064998208346,0.0,Forward
1748416066064,1748416066062,1748416062380,-0.29260691239001235,-0.03783756322413676,0.23858324757397173,-0.017507457058031205,-3.6511678777757273,-8.871050644007623,2.9403091660155876,1.7948636944728604,-3.7481869594902735,18.799747484167387,98.95064998208346,0.0,Forward
1748416066564,1748416066562,1748416062380,0.44064937113474734,0.4499253688067693,-0.010790488408307241,0.3429146373339985,-3.396709113098184,-9.027212447291314,2.3783958787312107,-3.053758947860261,6.208192329880354,18.799747484167387,98.95064998208346,0.0,Forward
1748416067064,1748416067062,1748416062380,-0.42610949081124727,0.1261623571132123,-0.02042467561443648,-0.3449594413770879,-3.400125916320284,-9.168310673344333,0.2881183944737028,1.8428951837632823,-0.3249516836768753,18.799747484167387,98.95064998208346,0.0,Forward
1748416067564,1748416067562,1748416062380,0.27886493918997635,0.14819594871307407,0.12567023839225372,0.5753666510023127,-3.7667678853741777,-8.855029366628827,-1.952718937350169,8.095714126952382,0.9997240846276767,18.799747484167387,98.95064998208346,0.0,Forward
1748416068064,1748416068062,1748416062380,-0.3260180934907061,0.10593934155071777,-0.0030521005310614672,0.18820430446011321,-3.7793125434574977,-8.991613505484365,3.500894229189687,-2.9463202892167635,-3.3406415899137043,18.799747484167387,98.95064998208346,0.0,Forward
1748416068565,1748416068562,1748416062380,0.3753653790632504,0.049875879220515486,-0.08898334547609092,0.6130404310407402,-3.8799388830339416,-9.061529279301366,-7.589070368467292,0.5527391132613901,7.679064047844106,18.799747484167387,98.95064998208346,0.0,Forward
1748416069065,1748416069062,1748416068983,-0.15805108770512236,0.05045589054962001,-0.2932551776095231,-0.08241531251866019,-3.4194839758744835,-9.46349574739297,-0.6355360590985455,0.08740302619956021,-1.7804322002264068,18.79977641782488,98.95065373738758,0.0,Forward
1748416069565,1748416069562,1748416068983,0.0850139845785158,-0.14932352066437404,-0.057908193929990075,0.6547893088280378,-3.704159560671249,-9.17825155918598,2.952842157600078,-0.011485607866348483,1.0662134004249144,18.79977641782488,98.95065373738758,0.0,Forward
1748416070065,1748416070062,1748416068983,-0.10886069884366509,0.2488350113826493,-0.06175423105974994,0.16044650445537867,-3.3876660431370635,-9.163008455798924,-4.16434394318551,-5.294744765150777,-5.807100635740474,18.79977641782488,98.95065373738758,0.0,Forward
1748416070565,1748416070562,1748416068983,-0.2741474660407302,-0.21404142383530736,0.1268699306027095,0.09684557185051924,-3.8872511252275115,-8.952907342732152,8.02808823499373,5.697735605840243,-8.80102012019144,18.79977641782488,98.95065373738758,0.0,Forward
1748416071066,1748416071062,1748416068983,0.28186321861223623,0.4720157954183718,0.06959547530551753,0.958812999867201,-3.3709664768154415,-8.92538392154435,-1.079358946363807,3.2642654243261258,16.405247656709292,18.79977641782488,98.95065373738758,0.0,Forward
1748416071566,1748416071562,1748416068983,-0.12293044547134388,0.010506021088659726,0.001253760485251737,0.3832070466307303,-3.732441019071688,-9.04791215993891,2.127421567522913,-7.379388046816937,-16.970116573176167,18.79977641782488,98.95065373738758,0.0,Forward
1748416072066,1748416072062,1748416068983,0.4421883198499773,0.16949904382333153,0.17288446796198678,0.4660115422336569,-3.9296035550116497,-8.734341690244575,1.0479070600433686,-0.5519332701119003,15.560757226494221,18.79977641782488,98.95065373738758,0.0,Forward
1748416072566,1748416072562,1748416068983,-0.5295803014370116,0.2599389983644585,-0.10069969707359887,-0.6501403625173265,-3.7196071687834458,-9.059758606625,-2.7444157227537946,-0.43465086101660416,-10.776550241408444,18.79977641782488,98.95065373738758,0.0,Forward
1748416073067,1748416073062,1748416068983,0.3382649586965132,-0.2035839667736493,-0.30110177997261284,0.445795506399098,-4.522048726591221,-9.099921242053803,6.3335809764586575,1.2232768582917635,5.417616645323791,18.79977641782488,98.95065373738758,0.0,Forward
1748416073567,1748416073562,1748416068983,-0.10259659512097166,0.24283458244000872,-0.17943912107636525,-0.15990763675985054,-3.9218074261137352,-9.05387282190899,-5.585746376350905,2.254274494601474,3.9864959255226093,18.79977641782488,98.95065373738758,0.0,Forward
1748416074068,1748416074062,1748416068983,-0.1608219762011384,-0.5261470816740891,0.11901378104875494,0.031159620857656087,-4.420729085601419,-8.877899019371567,1.5180111407482042,0.3502292230619243,-2.700540410688104,18.79977641782488,98.95065373738758,0.0,Forward
1748416074568,1748416074562,1748416068983,0.012571416095012519,0.26200769926831124,0.13295260177522902,0.31116151981625073,-3.5515989675238226,-8.894573558414278,-6.4297760480521315,-3.4815819658056855,-7.6435473085082775,18.79977641782488,98.95065373738758,0.0,Forward
1748416075069,1748416075062,1748416068983,-0.04353377264994553,-0.1136481526203453,-0.2784140888941288,-0.07730260278275893,-3.5232327339653167,-9.467765504440568,0.526518700056627,-12.56389600624816,-2.000419699631768,18.79977641782488,98.95065373738758,0.0,Forward
1748416075570,1748416075562,1748416068983,0.20390308101943075,0.46480387666513506,0.4130678247249126,-0.15850099055035236,-3.2123905201910934,-8.665947368454239,4.9703753462071685,8.937912372362423,8.811657168656213,18.79977641782488,98.95065373738758,0.0,Forward
1748416076070,1748416076062,1748416075589,-0.6879861914175561,0.28019644226625556,0.003622223698198786,-0.6730498560779914,-2.7848009895113113,-9.306106935242514,-7.053094570698916,2.6165105463366563,-10.434223670835534,18.79962424405408,98.95074923338589,0.0,Forward
1748416076571,1748416076562,1748416075589,0.4065538506807946,0.20739431884204343,0.047795068971514705,0.40326855217356733,-3.02061491850242,-9.208658037174343,-4.0779935469652795,-7.131940545585908,-4.636157155555507,18.79962424405408,98.95074923338589,0.0,Forward
1748416077072,1748416077061,1748416075589,-0.26503188035486264,0.13256705113679168,-0.1932712860420347,-0.8440805262621307,-2.7528035111334423,-9.546903864633043,-1.428263640999193,-10.935317025501995,-22.326835266979035,18.79962424405408,98.95074923338589,0.0,Forward
1748416077572,1748416077562,1748416075589,0.36676595345322033,0.016734676603128506,-0.14586205996990198,-0.22228640619326806,-3.482416476417433,-9.27814968190819,7.895824985673532,15.835473361524198,19.691347285493418,18.79962424405408,98.95074923338589,0.0,Forward
1748416078072,1748416078062,1748416075589,-0.2188119381219587,-0.0731698851131399,-0.17699634564717615,-0.8985486994328153,-3.2238976421781875,-9.432281362732748,-0.5881799812461982,-7.1370799516647025,11.952958252680824,18.79962424405408,98.95074923338589,0.0,Forward
1748416078572,1748416078562,1748416075589,0.19499735848046215,-0.16206640960454935,-0.16338647435615464,-0.4033379957334603,-3.5146585090119142,-9.354908804200887,2.7910105244409866,3.010472403437114,-13.283067865135646,18.79962424405408,98.95074923338589,0.0,Forward
1748416079073,1748416079062,1748416075589,0.3716351413519495,0.33700021131177726,0.020676409708261487,0.017901804551120528,-3.213208539091646,-9.11064528980732,-7.225762752543483,6.101522291634063,13.97100477641686,18.79962424405408,98.95074923338589,0.0,Forward
1748416079573,1748416079562,1748416075589,-0.46500152969774766,-0.17695546808302412,0.10720982910404595,-0.47915941442515514,-3.57657349333336,-9.089082491621474,6.525306386603549,3.6302106031753048,-7.875831495852513,18.79962424405408,98.95074923338589,0.0,Forward
1748416080073,1748416080062,1748416075589,0.479876010139406,0.46224661288181945,0.25367421939720713,0.4918689276220872,-3.146170960801492,-8.863523794602253,-0.01690494586875341,1.8349269445606315,8.514444955378545,18.79962424405408,98.95074923338589,0.0,Forward
1748416080573,1748416080562,1748416075589,-0.5754351641601432,-0.0472259200075269,0.009801886536280365,-0.6341141441590122,-2.9851060028085117,-9.34339167714745,-7.715169509465752,-6.859580374031036,-1.36776179598275,18.79962424405408,98.95074923338589,0.0,Forward
1748416081073,1748416081062,1748416075589,0.7321852512798707,0.3674653947819272,0.11095071074585121,0.13783134173583858,-2.8488060487537084,-9.13303119223416,1.844360613300575,0.13166468151234886,10.851225801505803,18.79962424405408,98.95074923338589,0.0,Forward
1748416081574,1748416081562,1748416075589,-0.546597047602286,-0.1407161435777942,-0.17051226380894552,-1.4292784118608757,-2.883287623387352,-9.539960582398274,-3.73503888802668,-3.488797999298821,-5.6968354722850005,18.79962424405408,98.95074923338589,0.0,Forward
1748416082074,1748416082062,1748416075589,0.32116026723620794,0.15823028012081983,-0.015431728600859647,-0.19128662172848673,-2.9676682340503735,-9.293716883199014,3.47135380465901,8.875957544227624,5.14406250511984,18.79962424405408,98.95074923338589,0.0,Forward
1748416082575,1748416082562,1748416082175,-0.17285689314184088,0.18922201065123084,-0.1259489189451933,-0.7181805939045547,-2.8648621733791626,-9.42695432249109,-2.0634718919275645,-2.370651624376612,-1.3801005407225062,18.7996053628383,98.95072852426973,0.0,Forward
1748416083076,1748416083062,1748416082175,0.15082343305940427,-0.37161149622375755,-0.466421112345457,-0.4258585324266801,-3.1802084790265552,-9.843430669711331,-2.9297603924097513,0.8367403942120646,2.1939244798878046,18.7996053628383,98.95072852426973,0.0,Forward
1748416083576,1748416083562,1748416082175,0.1289222551516195,0.5676000784004728,0.19735006030420463,-0.35619726796472445,-2.6416427914146583,-9.05159336189578,4.950659396854201,-0.019428514004087974,2.2838772975245045,18.7996053628383,98.95072852426973,0.0,Forward
1748416084076,1748416084062,1748416082175,-0.041014088981449585,-0.40982059130301074,0.029260951473017563,-0.26902340285189613,-3.5287643373843025,-9.261425185727973,2.9464747030741623,4.307563643472301,6.500881589221595,18.7996053628383,98.95072852426973,0.0,Forward
1748416084576,1748416084562,1748416082175,0.4173030621016584,0.292873153586487,0.18288433206230398,0.16250145484329734,-3.1555082693398484,-8.99243657075723,3.6275935183665835,2.332517328210854,13.403235716104929,18.7996053628383,98.95072852426973,0.0,Forward
1748416085076,1748416085062,1748416082175,-0.34229464040744595,-0.02614297532498838,0.041257678736945,-0.45502800525832077,-3.4651533725419634,-9.13878715463847,2.539372566973331,3.1468710961779793,-6.665336364757893,18.7996053628383,98.95072852426973,0.0,Forward
1748416085577,1748416085562,1748416082175,0.40793310862463894,0.24162346282660954,-0.029852955242892096,-0.049330497464551586,-3.3701185401361684,-9.131754148293634,-5.0849191055773835,-9.352531917828086,-1.4538414943749622,18.7996053628383,98.95072852426973,0.0,Forward
1748416086077,1748416086062,1748416082175,-0.4761533226547328,0.20836472259923816,0.024035384231408375,-0.9615112944168068,-3.180452867628634,-9.160150455503365,-2.84411136946122,2.1516225481435005,-20.5027896212938,18.7996053628383,98.95072852426973,0.0,Forward
1748416086577,1748416086562,1748416082175,0.1391802247865785,0.27348079233939454,-0.2805298243260383,0.17990940427050975,-3.4171645053379236,-9.361727174107829,7.788850573564962,3.4073465962814224,4.228028759741831,18.7996053628383,98.95072852426973,0.0,Forward
1748416087078,1748416087061,1748416082175,-0.29212207979529625,0.1778001801498731,-0.23383529316842558,-0.3754306735832614,-3.628338157620082,-9.270059217012722,-4.099556395478071,-4.87647302860115,-6.8744261530458575,18.7996053628383,98.95072852426973,0.0,Forward
1748416087578,1748416087565,1748416082175,-0.35912810273212387,0.08861860381692649,-0.05629378343880177,0.08542323866414189,-3.6400946463873485,-9.109757381572821,1.1971661923531414,10.89737345525403,-6.265650006719141,18.7996053628383,98.95072852426973,0.0,Forward
1748416088078,1748416088062,1748416082175,0.32709280274360747,0.80272504118224,-0.10167997925072907,1.1167904109475264,-2.813386857169866,-9.180581034788888,-0.47296817779299766,-4.640717101903197,3.195019634277911,18.7996053628383,98.95072852426973,0.0,Turn
1748416088578,1748416088562,1748416082175,-1.5768141053491764,0.23548783397088438,-0.1906904075743755,-1.0175205250458292,-3.244213392138481,-9.339730524291394,-0.7223148807131605,-22.114806515659293,-59.60809435124094,18.7996053628383,98.95072852426973,0.0,Turn
1748416089079,1748416089078,1748416088919,0.5265708151050633,0.8434849605619908,-0.13937347479904857,1.1953538779914137,-2.9106059048895387,-9.171269218947138,11.985864281455871,-26.607843870305306,-74.93705142825104,18.799556909087176,98.95077479079036,0.0,Turn
1748416089580,1748416089579,1748416088919,0.2880387362159168,0.29190027535329255,-0.1579026848277449,1.0409993543244649,-3.329361670012274,-9.239189037809272,-1.9830211938882185,-11.604368687676974,-20.56278819920696,18.799556909087176,98.95077479079036,0.0,Turn
1748416090080,1748416090078,1748416088919,-0.47054500682649514,-0.3701797585651277,0.37001817723075553,-0.10859649829835012,-3.5838853263616057,-8.885286304433746,-6.765406873457909,-1.4878642416653038,4.702274445044812,18.799556909087176,98.95077479079036,0.0,Forward
1748416090580,1748416090579,1748416088919,0.204942455619662,-0.471955589663734,-0.18799669689794382,0.3559334964683707,-3.4909803455913555,-9.513270436132352,2.3443863756045564,0.06124564461293001,0.9021981159898664,18.799556909087176,98.95077479079036,0.0,Forward
1748416091080,1748416091079,1748416088919,0.004969067772190712,0.0359688662268718,-0.11688142571111512,0.00641496959303142,-3.235434165616333,-9.357163558422224,-3.7230134399731556,-12.56065865310674,-6.838235849669148,18.799556909087176,98.95077479079036,0.0,Forward
1748416091581,1748416091579,1748416088919,-0.27225750492865836,-0.10220544494549433,0.3313616793551047,-0.2518894681534141,-3.360341622426609,-8.912251000631253,9.494244890834837,9.024396964012896,-6.932459911651419,18.799556909087176,98.95077479079036,0.0,Forward
1748416092081,1748416092079,1748416088919,0.3120662263574296,0.04902928694158792,-0.11188125011016926,0.5660745663821821,-3.3797247579698757,-9.293831897622846,-1.1125793518659561,2.6917479312925865,12.172647866903617,18.799556909087176,98.95077479079036,0.0,Forward
1748416092581,1748416092579,1748416088919,-0.4152490640544007,0.23419970359851916,0.31507748403032615,-0.1800933459836431,-3.4812089613556862,-8.756587989360094,-0.9604673340278861,-4.8910046500413165,-9.544420321366177,18.799556909087176,98.95077479079036,0.0,Forward
1748416093081,1748416093080,1748416088919,0.2928245180164417,0.18966872176339228,-0.4290401581374802,0.13402094129977998,-3.586538831674059,-9.474364678638876,5.24665519435068,1.0800301316223313,14.417968140917717,18.799556909087176,98.95077479079036,0.0,Forward
1748416093582,1748416093579,1748416088919,-0.13286209525825765,0.0913466161862512,-0.15249731865286817,-0.4198576663103761,-3.9286603022962305,-9.091915903029541,0.19244418528007004,-2.8468913578390365,-9.740441442919376,18.799556909087176,98.95077479079036,0.0,Forward
1748416094082,1748416094078,1748416088919,0.2684627756538486,-0.25593766351064046,0.018006040939291368,0.3252278540690698,-4.449713402348111,-8.843153401587305,6.299059749867559,6.82518434178364,9.44387389722439,18.799556909087176,98.95077479079036,0.0,Forward
1748416094582,1748416094578,1748416088919,-0.22835589912285095,0.37310960634296136,0.021428845252792064,-0.3392977676479592,-4.016103559239407,-8.743978527283272,-4.13521414331337,-7.176819779844407,-1.5745104286546265,18.799556909087176,98.95077479079036,0.0,Forward
1748416095082,1748416095079,1748416088919,-0.3028148492345028,-0.1112730843100448,-0.1299354556531708,-0.6846713501237115,-4.679781159676563,-8.79091489463071,7.3957902338445365,-3.359522991980389,-17.910347430735264,18.799556909087176,98.95077479079036,0.0,Forward
1748416095583,1748416095579,1748416088919,0.5528984005912765,0.30363540958752233,0.21130690378894404,-0.01852959358067659,-4.243343156114767,-8.449232507110038,-4.743738810612581,-4.805342399826702,15.855067441581602,18.799556909087176,98.95077479079036,0.0,Forward
1748416096083,1748416096078,1748416095689,-0.43324620412572906,0.015667670861631657,-0.1238468613255024,-0.9098908929294874,-4.0292317162991065,-9.037742141516505,1.619174868582636,4.967137605310218,-9.745446783412671,18.799527632719112,98.95078663255056,0.0,Forward
1748416096584,1748416096578,1748416095689,0.5104346760127103,0.4391479931728541,-0.05812818848520515,0.27373755453922477,-3.9819262136362985,-8.808118172690769,-0.9965858012457358,2.940124309791612,5.36766743457089,18.799527632719112,98.95078663255056,0.0,Forward
1748416097084,1748416097078,1748416095689,-0.5965914089531832,0.3142171847130855,0.04496937325239182,-0.8104616851977929,-3.733438028316895,-8.879864513193764,-6.985355333618617,3.071229344457538,-6.80842301487175,18.799527632719112,98.95078663255056,0.0,Forward
1748416097585,1748416097579,1748416095689,0.42543755062857325,0.18653257672662538,-0.07097576529582339,0.4989471372261436,-3.752501898004014,-9.050521075973213,-0.45747416224378434,3.821820667611242,9.769135604788517,18.799527632719112,98.95078663255056,0.0,Forward
1748416098085,1748416098079,1748416095689,-0.004537142323891941,-0.07443056244075304,-0.17934647435684994,-0.26275813274926,-3.461571510080248,-9.37444664320429,-3.298927140260062,-4.147208055102833,-1.742441862748271,18.799527632719112,98.95078663255056,0.0,Forward
1748416098584,1748416098578,1748416095689,0.31212669971349494,-0.02123932377209272,-0.17873430458178127,-0.046686423960778226,-3.5337068304167696,-9.32465728296548,-0.8866011006543594,-1.615928365833643,10.039202291312247,18.799527632719112,98.95078663255056,0.0,Forward
1748416099085,1748416099078,1748416095689,-0.22510930806615076,0.20417013506665815,-0.17554938119331992,-0.7821153205505758,-3.3356514957424994,-9.302406093350152,-2.6130763076563275,3.578750555467344,-0.046329155353245534,18.799527632719112,98.95078663255056,0.0,Forward
1748416099585,1748416099578,1748416095689,0.06498584800516564,-0.09900923054253065,0.07026204458445304,-0.19756102648881405,-3.8670744330247735,-8.97318343288223,9.42932916858006,-0.7309580262044766,-3.686040773111577,18.799527632719112,98.95078663255056,0.0,Forward
1748416100085,1748416100078,1748416095689,-0.013817330591649088,0.3795946136741836,0.007595608663658308,-0.08828068187533013,-3.65020964181587,-8.927843258427085,-0.013030891030643529,-1.3837330701108712,-2.581485142395065,18.799527632719112,98.95078663255056,0.0,Forward
1748416100585,1748416100578,1748416095689,-0.0571280910160144,-0.11523469115942712,-0.13349262206504742,-0.05392888263180507,-3.8233154195073245,-9.20722165256669,-7.738454499464311,6.4308223316473585,0.00020906426423543677,18.799527632719112,98.95078663255056,0.0,Forward
1748416101086,1748416101078,1748416095689,0.2925351490088696,0.29734475578462083,0.08651087633490556,0.30325607295715057,-3.1988628131936987,-9.073709994572102,1.7838672197538827,-4.751079511955676,8.268318370044316,18.799527632719112,98.95078663255056,0.0,Forward
1748416101586,1748416101578,1748416095689,-0.20943460771991873,-0.29356300632069504,-0.013556134245296418,-0.5609260126394857,-3.8356107302945346,-9.147032420414387,7.061966523970038,-3.091313207997708,-1.492000780317478,18.799527632719112,98.95078663255056,0.0,Forward
1748416102086,1748416102078,1748416095689,0.6172643363418432,0.4842492248215277,-0.10016934087902311,-0.17701078820886712,-3.6662758202178276,-8.946198823972344,0.672997215219868,7.027997937056034,7.71446449342649,18.799527632719112,98.95078663255056,0.0,Forward
1748416102586,1748416102578,1748416102265,-0.3795368208989718,0.2493552845746278,0.10325871442258355,-0.408190923306364,-3.7068175862863155,-8.867569114728271,-0.6333559641010975,5.118400317584119,-2.0252323192457893,18.799516389784337,98.95079147027974,0.0,Forward
1748416103086,1748416103078,1748416102265,0.4481942070702013,0.18130600605577227,0.041954058632254564,0.18204962460514237,-3.8441949603142826,-8.890004857388236,-3.4446300803282655,-4.782887176426676,11.13884517417675,18.799516389784337,98.95079147027974,0.0,Forward
1748416103587,1748416103578,1748416102265,-0.3748361537054243,0.29196750511263797,-0.012115580048163887,-1.006955796039874,-3.7401519831302763,-8.926651165001193,4.6628782145116485,0.4331698429954874,-7.594537689437968,18.799516389784337,98.95079147027974,0.0,Forward
1748416104087,1748416104078,1748416102265,0.1650709833305251,-0.09448291709552217,-0.20182451691756645,-0.10040631252241979,-4.059807793313761,-9.164265664963322,-4.087368278643202,3.074591458830405,2.2529606899276713,18.799516389784337,98.95079147027974,0.0,Forward
1748416104587,1748416104578,1748416102265,-0.06561722510864182,0.41489401723876596,-0.14355627698759238,-0.3847875813384649,-3.3718738301448026,-9.181214559096993,-3.8494013841370163,-2.104344496308945,-7.33298449931998,18.799516389784337,98.95079147027974,0.0,Forward
1748416105088,1748416105078,1748416102265,0.002773545863435179,-0.2783180032374958,-0.35001466912190116,-0.17780885900369295,-3.946696679921598,-9.440476710339288,3.252224337985314,-2.884247670556599,-1.6505569340057624,18.799516389784337,98.95079147027974,0.0,Forward
1748416105588,1748416105578,1748416102265,-0.01613303811632485,0.44521580774734415,0.037725393473505876,-0.16879568512291546,-3.4688738543698188,-8.95171047571083,0.23513106221712685,-0.37367702680547804,-10.804656796233598,18.799516389784337,98.95079147027974,0.0,Forward
1748416106089,1748416106078,1748416102265,0.11144009454368692,0.005182215201457363,-0.0232157286695639,0.2364328999028878,-3.831415831016948,-9.046336327892444,0.2915786999306672,1.1330178480770472,-4.127475467835941,18.799516389784337,98.95079147027974,0.0,Forward
1748416106589,1748416106580,1748416102265,0.07102774900420845,0.28251304864555604,-0.004191606470942561,0.17526604593768985,-3.180207933472792,-9.176505981982748,-1.5600231056158338,-2.7510812118726653,6.045886537518561,18.799516389784337,98.95079147027974,0.0,Forward
1748416107090,1748416107078,1748416102265,-0.5467843643394829,0.45852116261790204,-0.13196006412247815,-0.13814993584847,-2.8485611048558352,-9.351552050860922,-3.4840523554043767,4.936976774153303,-12.853938820305396,18.799516389784337,98.95079147027974,0.0,Turn
1748416107590,1748416107578,1748416102265,-1.0440714576816932,0.47704356045251095,-0.08514360169867673,-0.09895490166839215,-2.7895289435261987,-9.280100114549695,2.209597786124036,-11.670132324556347,-50.93762828000244,18.799516389784337,98.95079147027974,0.0,Turn
1748416108091,1748416108078,1748416102265,-0.6472425521901871,0.7970572149368622,-0.3313308360833922,0.5407954851840561,-2.4139782471254967,-9.519590189383326,9.340182263461957,-27.48130300856782,-81.87304864506297,18.799516389784337,98.95079147027974,0.0,Turn
1748416108592,1748416108578,1748416102265,-0.14869168416322517,-0.2036282540488242,0.04260632660895585,0.905322447022895,-3.4736618290407453,-9.136582825172146,9.654239436116256,-12.593842355235576,-20.062107729920502,18.799516389784337,98.95079147027974,0.0,Turn
1748416109092,1748416109078,1748416108740,-0.09300825056623353,-0.35900589199140664,-0.013086646263500042,0.35845684232253017,-3.68029635710448,-9.22436034095794,-4.298823064620998,-7.9968376351485455,4.32746545401197,18.799479739705244,98.95084575445817,0.0,Forward
1748416109593,1748416109578,1748416108740,-0.41067275267513004,0.029562671930442215,-0.06273369490623475,-0.1308930381929043,-3.2162801431697607,-9.310167452937662,2.250169083113485,3.4949211616147706,-6.4839955695580125,18.799479739705244,98.95084575445817,0.0,Forward
1748416110094,1748416110078,1748416108740,0.427007836414737,0.33096864683647953,0.18340067921559014,0.8908574226427699,-3.281068305871834,-8.920915290665823,3.665405499861976,-0.4012578064749279,0.6585560537655656,18.799479739705244,98.95084575445817,0.0,Forward
1748416110595,1748416110578,1748416108740,-0.3546012522556291,0.2820912868760526,-0.1293384834472338,-0.05292688316415688,-3.44697146845013,-9.193390344899793,1.4044308769439764,-0.4450064087486901,-4.090558595971493,18.799479739705244,98.95084575445817,0.0,Forward
1748416111096,1748416111095,1748416108740,0.06239374027491337,0.2715279628438815,-0.2302791298715337,0.5766936013213629,-3.7966964302964743,-9.137784524241091,3.3371848342014108,1.706852926659017,3.407176794932744,18.799479739705244,98.95084575445817,0.0,Forward
1748416111596,1748416111595,1748416108740,0.022424474173911545,0.2819993318407734,-0.18993091879904264,0.34066489565424624,-3.930565288360815,-9.039193782145478,-0.004924777166948739,-6.516118404570528,-5.489541467239522,18.799479739705244,98.95084575445817,0.0,Halt
1748416112096,1748416112095,1748416108740,-0.5426938393606989,0.2830979309904078,0.21014532240569603,0.16792326840242053,-3.3997508286236715,-8.83388602135102,-20.323598775989215,12.84002351449275,7.8036039600417,18.799479739705244,98.95084575445817,0.0,Halt
1748416112597,1748416112595,1748416108740,0.42842700685273866,0.25987076030485334,-0.36395084001580885,1.6976934062751754,-2.134365406126951,-9.785311716671982,0.06594332777279692,5.248321729380996,-2.582478850431285,18.799479739705244,98.95084575445817,0.0,Halt
