timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748415222684,1748415222672,1748415217438,0.045907640483193055,0.2099158683378994,-0.16135498801261186,-0.7626286564386139,-2.047835454894379,-9.668878463377752,-0.49999091766704457,-6.179141738858241,-12.892020830394776,18.79952121523732,98.95079748679447,0.0,Forward
1748415223185,1748415223172,1748415217438,-0.04446002574873467,-0.24632333056469757,0.030605702532430504,-0.8908181793044012,-2.611869560086503,-9.443903275076945,4.170667449712986,0.5518843515500121,-11.090449370777995,18.79952121523732,98.95079748679447,0.0,Forward
1748415223685,1748415223672,1748415217438,0.43589330587910485,0.0025134002865105846,-0.07522658383419119,-0.2636670363554917,-2.4852910818400233,-9.53391528165857,-3.1296417616803742,-1.3326610554103528,0.9356945278355506,18.79952121523732,98.95079748679447,0.0,Forward
1748415224185,1748415224172,1748415224063,-0.15276853680968283,0.1627600081498672,0.3034986119812727,-1.0427103034767506,-2.173516224422678,-9.177174187922974,-7.824015245775208,-3.770058118117593,-13.790878187914451,18.799510656796567,98.95079174413374,0.0,Forward
1748415224686,1748415224672,1748415224063,0.5181443462077404,0.054932772928824036,-0.5810372819252806,-0.387407325945211,-1.990584253826365,-10.126719534777003,3.187229860447755,0.45113919558380405,24.159698054556635,18.799510656796567,98.95079174413374,0.0,Forward
1748415225186,1748415225172,1748415224063,-0.14971883525387691,0.11658531666383147,-0.18680758453369142,-1.1743215858231608,-2.0500900483721987,-9.69158832731992,-0.1963964191037503,-0.6204315386441395,-1.4093462848345042,18.799510656796567,98.95079174413374,0.0,Forward
1748415225687,1748415225672,1748415224063,0.1996560880550556,-0.04170212969779967,0.07331091076105832,-0.5459933132087378,-2.157849060146684,-9.471067488079468,-1.7917046145878535,8.348647812215575,8.07348764196305,18.799510656796567,98.95079174413374,0.0,Forward
1748415226188,1748415226172,1748415224063,0.33284626144582397,-0.11523533413350581,0.029429975719451936,-0.4854998118400201,-1.9741689064025882,-9.561139349702593,3.751699309565759,-7.506305986090615,-2.780522738732615,18.799510656796567,98.95079174413374,0.0,Forward
1748415226689,1748415226672,1748415224063,-0.10929363259222362,0.06116441924696167,-0.00780882276495296,-0.8607909074564651,-2.0593575844809906,-9.551258357870578,0.6627461386995944,4.3416475752059105,-2.832645730115371,18.799510656796567,98.95079174413374,0.0,Forward
1748415227189,1748415227172,1748415224063,0.044271458987121745,-0.03507725602040687,-0.04678850279341141,-1.1283978125358125,-2.0910707903798422,-9.555488055684664,-3.7118559702249194,-2.4133563878715583,11.212444215530288,18.799510656796567,98.95079174413374,0.0,Forward
1748415227690,1748415227689,1748415224063,-0.14908006297625717,0.12649193223849423,0.034754898483426375,-0.8779630596473332,-1.7943286983473643,-9.548708409410137,-0.25996100703860586,2.164325755168367,-21.789922613404983,18.799510656796567,98.95079174413374,0.0,Forward
1748415228190,1748415228189,1748415224063,0.4712615575980148,-0.10465036362161247,-0.22979585722943138,-0.1208279884283617,-2.137508394940843,-9.804554898190794,0.46374147623577483,2.6904999263311553,17.824727437869402,18.799510656796567,98.95079174413374,0.0,Forward
1748415228690,1748415228689,1748415224063,-0.015099264727545277,0.2552145076417675,-0.16161280113408963,-0.8188624752380576,-1.8251647490146756,-9.708487498124837,1.3139835055866,-5.969614216152771,-7.323726810226133,18.799510656796567,98.95079174413374,0.0,Forward
1748415229190,1748415229189,1748415224063,0.22286799419501171,-0.21309957884343955,-0.2497565978200237,-0.9059166013462221,-2.0547637197875974,-9.813982047743595,-6.56436581010337,-0.16958269724786595,-1.654358642199522,18.799510656796567,98.95079174413374,0.0,Forward
1748415229690,1748415229688,1748415224063,0.1613240156589821,0.0922302915080636,-0.06490303099542853,-0.717463025090744,-2.1259662454795087,-9.57161900885403,13.097823141246492,3.289442864087239,8.711272992634374,18.799510656796567,98.95079174413374,0.0,Forward
1748415230190,1748415230189,1748415224063,-0.022303086634855713,0.14731900513502447,0.3527064313920339,-0.6753251063158423,-2.2971915870257464,-9.120112557045818,-1.7812013809125702,2.5266177089666466,-5.476632574682167,18.799510656796567,98.95079174413374,0.0,Forward
1748415230690,1748415230689,1748415230511,0.12015512701483447,0.10126803744897252,-0.23563063266853476,-0.2558560073248436,-2.4422352773819616,-9.697524088657499,0.3176932331971017,2.763386009327162,14.774919829149187,18.799503465611025,98.95080808076894,0.0,Forward
1748415231190,1748415231189,1748415230511,-0.0514272879940271,0.2552057641685009,-0.2256009969199697,-0.8298758089635458,-2.517213629382651,-9.596967560478749,3.819995964787521,-6.866023219437958,-13.341614370177663,18.799503465611025,98.95080808076894,0.0,Forward
1748415231690,1748415231689,1748415230511,0.1979931159723737,-0.24026934967493013,-0.057770363668401964,-0.3212725694175793,-2.8607267492038506,-9.490824698148073,-3.744509836673381,10.84184949212533,7.8241670324999495,18.799503465611025,98.95080808076894,0.0,Forward
1748415232190,1748415232189,1748415230511,0.0848351208802716,-0.20210087886701025,-0.27406879213432467,-0.5038903050036977,-2.6900800015211357,-9.737522220142486,-1.8050616222496345,-9.811356284851472,-2.6244191583435907,18.799503465611025,98.95080808076894,0.0,Forward
1748415232690,1748415232689,1748415230511,0.011585382161599898,0.320930009450813,0.20844122677256655,-0.9244168384946884,-2.427326379256348,-9.156284875858425,3.3739009310515113,2.421154258321793,-2.188027267877989,18.799503465611025,98.95080808076894,0.0,Forward
1748415233191,1748415233189,1748415230511,0.25053849220225977,0.18103285897672167,-0.022356442523598617,0.006518551695331046,-2.6382604652420176,-9.40895794564704,0.3445987939722212,7.870443524248783,8.482061655370902,18.799503465611025,98.95080808076894,0.0,Forward
1748415233691,1748415233689,1748415230511,-0.18709922746841173,0.26528228831465045,-0.25950780630846826,-0.3541679253116869,-2.815830460671733,-9.565414114154379,1.4776391763374452,-0.7620084130168991,-13.358287343523362,18.799503465611025,98.95080808076894,0.0,Forward
1748415234191,1748415234189,1748415230511,-0.03762161983183119,-0.06400264321858691,0.02549684482812887,0.14287827924017873,-3.0845347544533026,-9.30165794429948,-0.8829235889563554,0.13277183738985615,4.173001389385401,18.799503465611025,98.95080808076894,0.0,Forward
1748415234691,1748415234689,1748415230511,0.0829700476142841,0.041031887672990576,-0.43607458681891365,-0.08575297931618754,-2.648261323029547,-9.864369997365573,-3.530411651190703,-8.143666543462944,-20.763861165681426,18.799503465611025,98.95080808076894,0.0,Forward
1748415235191,1748415235189,1748415230511,-0.2434849080991807,0.2011562914932767,0.05954896635840337,-0.1798550445148925,-2.7127403028780717,-9.303234029638764,2.773218190256702,-0.2709693315964479,-9.012184346542421,18.799503465611025,98.95080808076894,0.0,Forward
1748415235691,1748415235688,1748415230511,-0.010953097527002277,0.7446471410636106,-0.13607950162410729,0.012613823862123263,-2.242723552838365,-9.474893320235907,-0.8283263855591455,0.02359437444492592,9.361674270106453,18.799503465611025,98.95080808076894,0.0,Halt
1748415236191,1748415236189,1748415230511,-0.1705773612050382,0.2811886974000931,-0.22682027061372986,-0.22416274574288791,-2.4505302323895193,-9.644253101719023,-3.7870471807008217,0.03128820368289039,-1.5639118311310998,18.799503465611025,98.95080808076894,0.0,Halt
1748415236692,1748415236689,1748415230511,0.20063599912167368,0.03338742272138596,-0.0765693475191792,0.043334431429828194,-2.4916756536975497,-9.551143635707696,0.4525673009831939,-2.882451276554687,-3.7764516661005714,18.799503465611025,98.95080808076894,0.0,Halt
1748415237192,1748415237189,1748415230511,0.09042331728240319,0.0824578600040078,-0.08457365388810634,-0.15108971687726677,-2.4339953064001603,-9.559558237475056,0.5185640016150734,6.4928995286686995,24.535188165749467,18.799503465611025,98.95080808076894,0.0,Halt
1748415237692,1748415237689,1748415237151,-0.06623664569508905,-0.012024131598522262,-0.07876833835224309,-0.4595327544665025,-2.5881767982317507,-9.532548630512355,1.6861911961733427,0.413080572222224,9.596495974557639,18.799505512462357,98.95080577727731,0.0,Halt
1748415238192,1748415238189,1748415237151,-0.021809945000590136,-0.13756524423432845,0.047543432298004625,-0.4622312046412564,-2.6336815691800175,-9.425044027019341,-4.0174110857063114,-1.1811607823980785,-9.65798411756653,18.799505512462357,98.95080577727731,0.0,Turn
1748415238693,1748415238689,1748415237151,-0.6002760417795492,-0.3837732535012066,-0.02439852819740774,-0.620273393875869,-2.6189475307777026,-9.571394493996202,-1.3356588814659673,-11.030679763839917,-67.11513688340945,18.799505512462357,98.95080577727731,0.0,Turn
1748415239193,1748415239189,1748415237151,0.11508741660718187,-0.15121977299772205,-0.06799041716456412,0.22330886678592302,-2.4530296285057562,-9.599790742753745,-0.4097664185839362,-12.842410335659736,-54.93445163586739,18.799505512462357,98.95080577727731,0.0,Turn
1748415239694,1748415239689,1748415237151,0.12301549584180113,0.17374687155803034,0.00189094779719912,0.1514730700216428,-2.216372804336672,-9.5049303219378,2.977883333308552,-6.400979648567545,-25.44428805182546,18.799505512462357,98.95080577727731,0.0,Turn
1748415240194,1748415240189,1748415237151,-0.46607661158335384,0.03867964007146658,-0.24932282412568726,-0.2577059266325122,-2.141454302506472,-9.807128548071088,-0.3066558180307524,3.3596975557851874,7.319140342645208,18.799505512462357,98.95080577727731,0.0,Turn
1748415240695,1748415240689,1748415237151,0.2831106303373383,0.22405092280477285,-0.0527782155014078,0.3069565482484952,-2.1992642967589946,-9.553188605022829,-2.4886840669500336,-4.541527995542703,-4.081091706543236,18.799505512462357,98.95080577727731,0.0,Turn
1748415241195,1748415241188,1748415237151,0.06730285236167449,-0.03717095497707525,-0.05092974296152592,0.014514834671251775,-2.1948000887627654,-9.616230869034627,-1.9827256018883042,-3.233569766234162,-7.789181723903223,18.799505512462357,98.95080577727731,0.0,Forward
1748415241696,1748415241688,1748415237151,-0.06912629815541367,-0.9788443360890201,-0.0025701622330148795,-0.22981337492425152,-2.9737336910532415,-9.601955480604072,3.546868717632131,-2.994861467144436,-5.614400574498622,18.799505512462357,98.95080577727731,0.0,Forward
1748415242196,1748415242189,1748415237151,0.12591424035745674,0.021460122044906008,0.13268687812417745,-0.21704433837154413,-2.2074943406107024,-9.406648538629012,5.587314787887538,1.5116969505809708,10.52835549169114,18.799505512462357,98.95080577727731,0.0,Forward
1748415242696,1748415242689,1748415237151,0.004776026069298367,0.16063015164330602,-0.11178690827717389,-0.5397627239010172,-2.5989961327953135,-9.50315968822956,-2.6047972770594914,-5.425463355183979,-10.191647933653455,18.799505512462357,98.95080577727731,0.0,Forward
1748415243196,1748415243189,1748415237151,-0.03774440261246014,0.09244213198291759,-0.17569742110391456,-0.4019664394743895,-2.5238032807451725,-9.617926839813489,-2.4809563709127604,6.125863678888167,3.863146117981333,18.799505512462357,98.95080577727731,0.0,Forward
1748415243697,1748415243689,1748415243634,0.19145150378490483,-0.3283040794472644,-0.08268592096130054,0.009626714459095794,-2.753970850057304,-9.580417583050728,3.2310924050400405,-1.7916657358704378,-5.070305026500592,18.799453117414654,98.95078214365624,0.0,Forward
1748415244197,1748415244188,1748415243634,0.13053658892430983,0.1646441170409569,0.14166961568425093,0.009212763743891487,-2.2822832003567863,-9.350384682710965,-6.620015307751207,0.9502507877601908,0.8176032816022424,18.799453117414654,98.95078214365624,0.0,Forward
1748415244698,1748415244688,1748415243634,-0.011071216918930088,0.21529499922196071,-0.019304400444726113,-0.11899681301761801,-2.281435273419544,-9.499653180381456,2.4137524668062684,1.329673959777581,12.744589764421153,18.799453117414654,98.95078214365624,0.0,Forward
1748415245198,1748415245189,1748415243634,0.12556166466899837,0.05916263148643073,-0.12957326640625785,-0.33034491631441126,-2.324969806176275,-9.626979797936576,-0.5993490498651565,-8.46340559218391,-8.166824505283154,18.799453117414654,98.95078214365624,0.0,Forward
1748415245698,1748415245689,1748415243634,0.11790229197369889,-0.25795303653409085,-0.4509598459051052,-0.5020889461458784,-2.2240642453641444,-10.037306137062606,-4.810655132627854,3.5710648450831486,-2.9764633227505457,18.799453117414654,98.95078214365624,0.0,Forward
1748415246198,1748415246189,1748415243634,0.2713618944005109,-0.1286633314385513,0.07699536655644576,-0.40137785089543093,-2.109751077318887,-9.500097124756675,6.462955264200766,-1.9753769657863858,2.632962231780744,18.799453117414654,98.95078214365624,0.0,Forward
1748415246699,1748415246689,1748415243634,-0.1830931792979811,0.24517471095435311,0.12417849956164752,-0.6331016531132937,-1.9525068515288584,-9.420440040355226,-4.613608940197152,1.4293824962436958,-6.913990038042716,18.799453117414654,98.95078214365624,0.0,Forward
1748415247199,1748415247189,1748415243634,0.09801359796814928,0.017706653698409604,-0.09033715662479401,-0.32773621216929516,-2.20235680236568,-9.630740865067638,-2.3867857567171042,2.5840823529541264,8.821919951213589,18.799453117414654,98.95078214365624,0.0,Forward
1748415247699,1748415247689,1748415243634,-0.085283945099952,0.2851807675819595,-0.1067449003929893,-0.22529931001737416,-1.8677421661451703,-9.670469512477418,3.3653263048973705,-4.661598587464123,-11.337736241612264,18.799453117414654,98.95078214365624,0.0,Forward
1748415248200,1748415248189,1748415243634,0.24171696319163463,-0.47153645824273416,-0.10554244144558907,-0.09162299153098834,-2.3747592930614947,-9.719041898141901,-4.109002176381233,2.3986340245053452,3.5533471947485697,18.799453117414654,98.95078214365624,0.0,Forward
1748415248700,1748415248689,1748415243634,0.18469606374815725,-0.14439622763654833,-0.059881247568627165,-0.21109367081246339,-1.908209244929204,-9.696491511255307,-9.219751558710024,-0.7671149683759573,-10.607982719267916,18.799453117414654,98.95078214365624,0.0,Forward
1748415249201,1748415249189,1748415243634,-0.03797939426406517,0.3954451936126376,0.18968386088033518,-0.2101159654407182,-1.4205601923754565,-9.441339503616591,7.959817799961056,4.837764914725136,-3.4383896908886222,18.799453117414654,98.95078214365624,0.0,Forward
1748415249702,1748415249689,1748415243634,0.23126120938718586,0.004836660473321907,-0.17463902731825903,-0.021582611299267685,-1.534229933337594,-9.849396183213093,-4.7434973189580445,-7.521349786341168,8.827151629768547,18.799453117414654,98.95078214365624,0.0,Forward
1748415250202,1748415250189,1748415243634,0.031242359512538353,0.20433484359314047,-0.30001353660245733,-0.24367472640740218,-1.2117159889056162,-9.99694390689254,-0.6107036906328652,2.4607769034005065,-6.04674196890864,18.799453117414654,98.95078214365624,0.0,Forward
1748415250704,1748415250689,1748415250203,0.11597056178742886,-0.29460981683090315,-0.07504364796678221,0.019857043191730338,-1.7300706460892663,-9.77342018386414,1.2456988423271749,0.07226818699789177,3.9181180404085136,18.799476631827915,98.95078307151358,0.0,Forward
