timestamp,time_imu,time_gps,acc_x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1749803694733,1749803694732,1749803694072,-0.10845379884764551,0.04997019182741642,-0.14523615393042563,-0.04623806066096294,-6.421697180828452,-7.513005978614092,0.7307404882368022,1.550860405065568,-1.1325325560217376,18.799446527119958,98.9507277834376,0.0,Forward
1749803695233,1749803695232,1749803694072,-0.24482639070702716,-0.03492693647444248,0.3598053718060255,-0.22864630991891607,-6.528089517101645,-6.9892731964111325,-1.1420844688542946,-2.683788365007226,-0.01882881716952853,18.799446527119958,98.9507277834376,0.0,Forward
1749803695734,1749803695731,1749803694072,-0.4446008663643151,0.14548457573354243,0.06164484753012657,-0.42945988283297626,-6.345232365307211,-7.289596451678872,-2.674865790073662,0.1719061363937816,-2.7497092954513693,18.799446527119958,98.9507277834376,0.0,Forward
1749803696234,1749803696232,1749803694072,0.6062280369948595,1.3267033615469932,2.52275555935502,0.5707178367227664,-5.126432913640141,-4.861426470947265,-19.044689887280132,6.524438313138069,9.453250749996217,18.799446527119958,98.9507277834376,0.0,Forward
1749803696734,1749803696732,1749803694072,-0.20747403545025736,0.5439139849662781,-0.07000175698697567,-0.27608132870441765,-6.120476099938154,-7.263858199310302,15.236610123093318,10.788717511047436,5.957646163921962,18.799446527119958,98.9507277834376,0.0,Forward
1749803697234,1749803697232,1749803694072,-0.4815159079160541,0.24735271258056163,0.06021159985661506,-0.19138656827397643,-6.728603906139731,-6.826168792834878,-3.4992578835065653,-1.1401470430075382,-0.6841180438491182,18.799446527119958,98.9507277834376,0.0,Forward
1749803697734,1749803697732,1749803694072,-0.15841767053212968,-0.12096738959252834,0.2780266677856445,0.15682009914238004,-7.172877951702475,-6.529436840057373,-8.445965187054002,-3.1628659442415596,3.742053179253947,18.799446527119958,98.9507277834376,0.0,Forward
1749803698234,1749803698232,1749803694072,0.006342573959752917,0.09553718025982379,-0.2901566660404205,-0.05970534910121932,-6.579564268273114,-7.474099617114662,5.129139521844361,-1.3151728816449364,-2.150068418639144,18.799446527119958,98.9507277834376,0.0,Forward
1749803698734,1749803698732,1749803694072,-0.49090336599703877,-0.16483458836972711,-0.6924018341690301,-0.5870283469490241,-6.86926325367391,-7.848641954803466,-2.263585949201344,0.3705571057823646,1.9099129910059718,18.799446527119958,98.9507277834376,0.0,Forward
1749803699235,1749803699232,1749803694072,-0.22304507753700017,0.2516483639478683,1.0664227783322333,-0.2877531257297611,-6.449978103417158,-6.092794896808266,-3.03421122037473,0.30346743925778213,-2.847749617354321,18.799446527119958,98.9507277834376,0.0,Halt
1749803699735,1749803699732,1749803694072,0.3731978642772883,0.04959317520856857,-0.40660920855700966,0.31768065561486875,-6.657226769146323,-7.561039064899086,1.8323534182161267,-0.08272266219384583,-0.08847496213546595,18.799446527119958,98.9507277834376,0.0,Halt
1749803700235,1749803700232,1749803694072,-0.004611345703375991,0.6643716714709996,-0.7212421442061663,-0.03666115583892678,-5.93133416878581,-7.978377172741293,0.02714529285553308,0.019890524719282054,0.7479472288599452,18.799446527119958,98.9507277834376,0.0,Halt
1749803700735,1749803700732,1749803700555,-0.03614197710329899,-0.021781039175391197,0.20380992345213889,-0.05551563090997515,-6.656029668316244,-7.0181532539367675,-0.28103608416725534,-0.15062320023895576,-0.7440284078236504,18.799568996531608,98.95073026593009,0.0,Halt
1749803701236,1749803701232,1749803700555,0.1079860260722693,0.14276421085894106,0.16033260077536104,0.08873500998128438,-6.489781706017255,-7.063194172668457,-0.15619152530002187,-0.1182876172846609,0.2842658831905987,18.799568996531608,98.95073026593009,0.0,Halt
1749803701736,1749803701732,1749803700555,-0.03405566778195789,0.04690729712545871,0.10836217504143714,-0.05731117940710392,-6.587794336479902,-7.113173132324218,-0.012126213798777501,-0.03078785141619939,0.21265548520911404,18.799568996531608,98.95073026593009,0.0,Halt
1749803702237,1749803702232,1749803700555,-0.03198248280367115,0.060471712097525596,0.07615151178836822,-0.05686235107750399,-6.580612316021323,-7.1395093505859375,0.0787561232148535,0.00904490468881583,-0.07021493163711288,18.799568996531608,98.95073026593009,0.0,Halt
1749803702737,1749803702732,1749803700555,0.0013715851807268335,0.07002864499390125,0.10492927798330783,-0.02873036740623647,-6.579264993065595,-7.103146828350424,0.057829877681175694,-0.032892590217194685,-0.0683307065606885,18.799568996531608,98.95073026593009,0.0,Halt
1749803703237,1749803703232,1749803700555,-0.0044555044044042,0.06736848587393761,0.0827706376671791,-0.0356138136269059,-6.5842030339896676,-7.123198851776123,0.12108863517460082,0.05973057792093008,-0.07743927074700296,18.799568996531608,98.95073026593009,0.0,Halt
1749803703738,1749803703732,1749803700555,-0.0049750461829244155,0.07324994512796401,0.07586334249675274,-0.03711011203269008,-6.580611731499433,-7.127987839618325,0.11861984195475855,0.07541445316342475,-0.011941518546709481,18.799568996531608,98.95073026593009,0.0,Halt
1749803704239,1749803704232,1749803700555,-0.01378072460386902,0.06268295840620994,0.07720072858035563,-0.046387622916197864,-6.591835136303305,-7.126041966247558,-1.4007223883815212e-05,0.02692962162836199,-0.03327206592252707,18.799568996531608,98.95073026593009,0.0,Halt
1749803704739,1749803704732,1749803700555,0.002861223233572673,0.07974047619104385,0.08323474804759025,-0.029328929237718692,-6.5753744153678415,-7.119458496204018,-0.06669482289361756,0.02446507059632454,-0.045439380918243656,18.799568996531608,98.95073026593009,0.0,Halt
1749803705240,1749803705232,1749803700555,-0.003570940122217871,0.08039923236072063,0.07889350397288798,-0.03636201762872515,-6.575524637493491,-7.1230492141723625,-0.05842854642996995,-0.009994994674535183,0.024427224411411794,18.799568996531608,98.95073026593009,0.0,Halt
1749803705741,1749803705732,1749803700555,-0.0019726335135288537,0.08300678451061248,0.08103285408914089,-0.03501522211267147,-6.572381663292646,-7.121403200531005,0.0204693032101613,-0.024060728733545075,0.02096064994357909,18.799568996531608,98.95073026593009,0.0,Halt
1749803706242,1749803706232,1749803700555,0.0021363475917023605,0.0809668031156063,0.07490238851010798,-0.031274291151831855,-6.575224777764082,-7.126790154266357,0.07335453747885766,0.12376582920540781,0.006146303139152001,18.799568996531608,98.95073026593009,0.0,Halt
1749803706743,1749803706732,1749803700555,-0.007047607823414728,0.08299801668226718,0.09415829312205314,-0.04070148530487204,-6.573728401726484,-7.107038575091957,0.03312975252786751,0.011747378423679802,0.02597172761790737,18.799568996531608,98.95073026593009,0.0,Halt
1749803707244,1749803707232,1749803707121,0.003472751861193683,0.08936813623607158,0.08824059351086616,-0.030825314408470875,-6.5674436223685735,-7.112873857116699,0.014650942532662468,0.0019132533803969311,0.012894436657632041,18.799552048902004,98.95068939870906,0.0,Halt
1749803707745,1749803707732,1749803707121,0.0023786889971932393,0.07083002450466155,0.07174597030580043,-0.03127424548605923,-6.585698825505376,-7.129632684215903,-0.004389783923908351,0.050436851575084804,0.03614410043755793,18.799552048902004,98.95068939870906,0.0,Halt
1749803708245,1749803708232,1749803707121,-0.004629232986515853,0.08180851463675498,0.08785773167312144,-0.03785835941699333,-6.5747758649528025,-7.113472407531738,-0.052667868834446,-0.09260239742613706,0.004247123683704999,18.799552048902004,98.95068939870906,0.0,Halt
1749803708746,1749803708732,1749803707121,0.0018241626702598295,0.07496084069907664,0.07509528073370456,-0.031274197536997964,-6.581508972600102,-7.126341241455077,-0.043860820147390574,-0.06793023335974362,0.02395801576183704,18.799552048902004,98.95068939870906,0.0,Halt
1749803709246,1749803709232,1749803707121,-0.005430212921765633,0.07076338900923729,0.07437748785316943,-0.038307206012902315,-6.5859986852347845,-7.126790154266357,0.009412374202247806,-0.06072627809565778,-0.019320070521453764,18.799552048902004,98.95068939870906,0.0,Halt
1749803709746,1749803709732,1749803707121,-0.00047560217209393154,0.07861527155339718,0.07945289142131805,-0.033967694954271425,-6.578966302379966,-7.120954872241616,-0.027254655923532618,-0.011867373641617818,0.05697739136550009,18.799552048902004,98.95068939870906,0.0,Halt
1749803710247,1749803710232,1749803707121,0.0016842313264729455,0.08420096273124217,0.07950783647894859,-0.03277067632258404,-6.572830576103925,-7.121403200531005,-0.09435806286773446,0.06468696072104536,0.02607511427038315,18.799552048902004,98.95068939870906,0.0,Halt
1749803710747,1749803710732,1749803707121,-0.0109843718836084,0.076810267958045,0.08324702300727367,-0.0451906271173968,-6.579415215191244,-7.11841044845581,0.03997286836449304,-0.10183371825452663,0.060122066488269496,18.799552048902004,98.95068939870906,0.0,Halt
1749803711247,1749803711232,1749803707121,0.005354163427313324,0.07696516625881195,0.08100947321355342,-0.02888006437550066,-6.579414630669355,-7.1205047903865575,0.10880182521894208,-0.01565711477476997,-0.08985790201962164,18.799552048902004,98.95068939870906,0.0,Halt
1749803711748,1749803711732,1749803707121,-0.0029084325093193908,0.07428922504782676,0.07965630503892898,-0.037259799868799744,-6.582258329662681,-7.121702475738525,-0.024435642085955306,-6.408638432176027e-05,0.004096912882817609,18.799552048902004,98.95068939870906,0.0,Halt
1749803712248,1749803712232,1749803707121,-0.0015389639371540397,0.06688099461793899,0.075489833009243,-0.03636200849557063,-6.58899143730998,-7.126490879058838,-0.0963067345142376,-0.016814778478234243,0.03027884224047477,18.799552048902004,98.95068939870906,0.0,Halt
1749803712749,1749803712732,1749803707121,-0.007251295435661449,0.06873159092068672,0.09741232648193836,-0.04204821688884403,-6.586897095379233,-7.104794011035561,-0.020803542252455575,0.017894828821168954,0.04332317620398347,18.799552048902004,98.95068939870906,0.0,Halt
1749803713249,1749803713233,1749803707121,-0.02539148932409007,0.06100128892958164,0.06681669721007347,-0.0601543760769302,-6.594378391045332,-7.135619357410073,0.052141890907502125,0.03792031647762487,0.029753611365471368,18.799552048902004,98.95068939870906,0.0,Halt
1749803713749,1749803713749,1749803707121,-0.0007907325358712114,0.0716430944532156,0.06304828458726405,-0.035763453513954296,-6.583603899052739,-7.1395093505859375,0.023703037596405324,-0.07980691847019086,-0.054579001120940523,18.799552048902004,98.95068939870906,0.0,Halt
1749803714250,1749803714249,1749803707121,-0.004983973841473925,0.08076280497610569,0.0763531718403101,-0.03935465325620025,-6.574177899059653,-7.126491463580727,0.0318338441947766,0.035890616376007156,-0.029978167174648757,18.799552048902004,98.95068939870906,0.0,Halt
1749803714750,1749803714748,1749803707121,0.01690883916229941,0.07564239322245121,0.07634791114330292,-0.01765718929459108,-6.578816664776205,-7.126939791870117,0.028546828996921184,-0.003233454241766349,-0.040941834751922486,18.799552048902004,98.95068939870906,0.0,Halt
1749803715250,1749803715249,1749803707121,-0.0027501663578208533,0.07408814951777458,0.06998597489595412,-0.035763375882140826,-6.580462093895673,-7.133224571228027,0.04641105536895731,0.027315300532842927,-0.02149372486395743,18.799552048902004,98.95068939870906,0.0,Halt
1749803715750,1749803715749,1749803707121,-0.00470729177496396,0.070784431797266,0.07917348995804786,-0.03696053379443474,-6.584352671593427,-7.123498126983642,-0.04625826990691794,-0.020297187779162267,-0.020896350115845768,18.799552048902004,98.95068939870906,0.0,Halt
1749803716250,1749803716249,1749803707121,0.004376093909086194,0.07621171754300594,0.08826280534267425,-0.02828152081032749,-6.578965717858075,-7.114370233154297,0.08305285248142703,-0.036938143279104975,-0.06786702742949455,18.799552048902004,98.95068939870906,0.0,Halt
1749803716750,1749803716749,1749803707121,-0.0036501040223636664,0.07347206344604491,0.08049918560385703,-0.03681093044000445,-6.581359919518232,-7.1224506637573235,0.007009908522548711,0.027362218062747096,0.00894031741715001,18.799552048902004,98.95068939870906,0.0,Halt
1749803717250,1749803717249,1749803707121,-0.002756169123633299,0.07824877632856368,0.08290858483314514,-0.034865570809179916,-6.5765715161979195,-7.120056462097168,-0.019090445431251754,0.009933789776269521,-0.0915329658929276,18.799552048902004,98.95068939870906,0.0,Halt
1749803717750,1749803717749,1749803707121,-0.009143927082116716,0.07619885806143284,0.08856324959397316,-0.041599249278637576,-6.578816664776205,-7.114221180072426,0.0548848922101366,0.0073797525939343234,0.06175100657435804,18.799552048902004,98.95068939870906,0.0,Halt
1749803718250,1749803718249,1749803707121,0.0021669345262111165,0.0665758741915226,0.08218085508048534,-0.030825348657800348,-6.588542524498701,-7.120505374908447,-0.03149178778753383,0.0025154039248423132,0.026930968989897483,18.799552048902004,98.95068939870906,0.0,Halt
1749803718750,1749803718749,1749803707121,0.005023198456875979,0.07917290543615818,0.07274608725905418,-0.028880075791943818,-6.57627282551229,-7.129633268737792,0.03038949930915691,0.005311779420580737,0.05363861614034067,18.799552048902004,98.95068939870906,0.0,Halt
1749803719250,1749803719249,1749803707121,-0.0017186245031305587,0.07105857256352902,0.08746610200703143,-0.03546419657274382,-6.584651946800947,-7.114669508361816,0.006655312314876624,-0.09046790994965517,0.003860697727283594,18.799552048902004,98.95068939870906,0.0,Halt
1749803719750,1749803719749,1749803707121,0.002469367521908134,0.07099602872133255,0.09039280310869216,-0.030526014084776395,-6.584951806530356,-7.111527118682861,-0.0382473518047789,0.02628143400808514,-0.10436789185937326,18.799552048902004,98.95068939870906,0.0,Halt
1749803720250,1749803720249,1749803707121,-0.004388626880384982,0.08437631929814815,0.0847311240851879,-0.03711007778336061,-6.570736234173178,-7.117961535644531,0.03455164583463343,0.027052711775767672,0.04096527350655474,18.799552048902004,98.95068939870906,0.0,Halt
1749803720750,1749803720749,1749803707121,0.0029191845154855397,0.057121232625842094,0.07784779431223869,-0.029179332733154296,-6.597671002849936,-7.125144140624999,-0.027810622649801078,0.007582070267669506,-0.04958844069454873,18.799552048902004,98.95068939870906,0.0,Halt
1749803721250,1749803721248,1749803707121,-0.028708214939932804,0.046291211053729055,0.14709142640829084,-0.06269823360715526,-6.588393471416831,-7.0744169929504395,-0.677089352306352,-0.23059286931046333,-0.3768115313496865,18.799552048902004,98.95068939870906,0.0,Halt
1749803721751,1749803721749,1749803707121,-0.0746502449465217,0.005278232663869857,0.037785833036899565,-0.11043260637363418,-6.628495764702558,-7.184550269317627,-0.08838462221152195,0.008796536599035953,-0.5529326281730932,18.799552048902004,98.95068939870906,0.0,Halt
1749803722251,1749803722249,1749803722162,0.09435925905425101,0.14265490526556968,0.05758534300625324,0.06269819707453717,-6.491577357262373,-7.164349192810058,0.3171545780655324,0.22711243436109227,-0.34792967623789084,18.799551996438026,98.95068927219833,0.0,Halt
1749803722751,1749803722749,1749803722162,-0.14619618546846322,-0.09106324971616267,0.02289104624390602,-0.18330607145557878,-6.70989920566976,-7.213131051635742,-0.6272329200683728,-0.26746577894690937,0.2981901042677424,18.799551996438026,98.95068927219833,0.0,Halt
1749803723251,1749803723248,1749803722162,0.0339783259461401,0.39051089119315147,0.25051088435053825,-0.00014970838570734486,-6.232405612072348,-6.9817919007450335,1.5762187630197098,-1.1344007194814418,0.7472878488007745,18.799551996438026,98.95068927219833,0.0,Halt
1749803723751,1749803723749,1749803722162,0.02579463133146055,0.16471242329478264,-0.06512392181754112,0.0011970939802122302,-6.481103309521079,-7.276428342548012,-0.3086648930510445,1.4626404010852139,0.2588445327496195,18.799551996438026,98.95068927219833,0.0,Halt
1749803724252,1749803724249,1749803722162,0.018254942841897718,0.16254969230294228,0.151498136934638,-0.006434446644422132,-6.47421939522624,-7.068132798114418,-1.069901428880013,1.5324390647089263,-5.581394521321232,18.799551996438026,98.95068927219833,0.0,Halt
1749803724752,1749803724749,1749803722162,0.10921220686635934,0.13919804280996323,0.04705342759788036,0.07676408159560523,-6.517015749901533,-7.154622748565673,-1.3337414979555564,-0.18820508884733445,-0.3654495383457967,18.799551996438026,98.95068927219833,0.0,Halt
1749803725252,1749803725249,1749803722162,-0.06034245969466865,0.517307717591524,-1.3404963245779276,-0.09666589431209723,-6.131549867138266,-8.548946524921059,4.175021005175171,3.880942941592041,2.944889421503888,18.799551996438026,98.95068927219833,0.0,Halt
1749803725753,1749803725749,1749803722162,-0.25328666920680554,-0.2756879957050085,-0.36995384085476396,-0.1824083394478541,-6.982688557323813,-7.524077992248535,10.322814086061587,14.136086501564904,-2.6662535618605108,18.799551996438026,98.95068927219833,0.0,Halt
1749803726253,1749803726249,1749803722162,-0.22196369377477093,-0.28622575633227826,0.13998656283915042,-0.261117618560791,-7.0260828778922555,-6.983437329864501,1.1667975873752816,0.8634520243055019,0.12445249000061888,18.799551996438026,98.95068927219833,0.0,Halt
1749803726753,1749803726749,1749803722162,-0.2958692350009456,-0.03264905467033386,0.023822774136066434,-0.33518827352107033,-6.747158384484052,-7.123498126983642,1.7870499473901957,0.4064349422341045,-0.5741741429658626,18.799551996438026,98.95068927219833,0.0,Halt
1749803727254,1749803727249,1749803722162,-0.10650646417215466,0.14230769926309586,0.16401859581172465,0.290296841696091,-6.722617817467451,-6.827814221954346,1.2915559017640306,14.249781830488937,-0.12735534707830073,18.799551996438026,98.95068927219833,0.0,Halt
1749803727755,1749803727749,1749803722162,-0.0027597767196712083,0.14463877255916593,-0.04092003940939903,-0.03217209394150413,-6.662313863152265,-7.100304298400879,0.10293678046527047,-0.21794290540035016,0.07434707602305159,18.799551996438026,98.95068927219833,0.0,Halt
1749803728255,1749803728249,1749803722162,0.008244722353224642,0.0836293003231287,0.031525603598356246,-0.020051505119178907,-6.720822166222334,-7.030273899841308,0.19388644553503634,0.1966840883510309,0.21970861602250422,18.799551996438026,98.95068927219833,0.0,Halt
1749803728756,1749803728749,1749803722162,-0.10181510975183919,0.03596563187241554,0.058978843191266055,-0.1291372588945436,-6.768107649010419,-7.00318949356079,-0.21771581495066045,0.011514578362730793,-0.00356418480798306,18.799551996438026,98.95068927219833,0.0,Halt
1749803729257,1749803729249,1749803722162,-0.04090237588854506,0.07558686364293098,0.05513794985413551,-0.06748655472907703,-6.728903181347251,-7.006631158447266,0.07565495052740324,0.1614126579717545,-0.2619658224786095,18.799551996438026,98.95068927219833,0.0,Halt
1749803729757,1749803729749,1749803722162,-0.055627199242380444,0.02154430781006813,0.1326595809519291,-0.07841012948629213,-6.7821735837638375,-6.929867067718505,-0.38949543276223814,-0.23788380276476104,-0.1300875161277984,18.799551996438026,98.95068927219833,0.0,Halt
1749803730258,1749803730249,1749803722162,0.006961646573012695,0.14516075060665606,0.050745267853140825,-0.022445704496046527,-6.657974372643232,-7.012317971912026,0.3541552335837988,0.13417168910698835,0.4978290631878104,18.799551996438026,98.95068927219833,0.0,Halt
1749803730758,1749803730749,1749803722162,-0.027023616003990173,0.02868891886770725,0.10613982281684875,-0.055515582960913884,-6.7736442403495305,-6.957699662017822,0.07768076862697317,0.04518315544287562,-0.10146827645350451,18.799551996438026,98.95068927219833,0.0,Halt
1749803731259,1749803731249,1749803722162,-0.024534909027372487,0.020038579422235487,0.06856558670401573,-0.05401920007345033,-6.7827721341788765,-6.994809787750244,0.12031070064052017,0.019077158578881964,0.013093646061686339,18.799551996438026,98.95068927219833,0.0,Halt
1749803731760,1749803731749,1749803722162,0.0011067351159057578,0.08496493284106255,0.07398936531841754,-0.029927479652757754,-6.718577602165937,-6.988674645996094,-0.0638458469371421,-0.005002926804049223,-0.019504659051816003,18.799551996438026,98.95068927219833,0.0,Halt
1749803732261,1749803732249,1749803731770,-0.025231759584578684,0.05232523052096367,0.10275544107556342,-0.05835868373261764,-6.751946787804365,-6.95919603805542,0.10223424481632441,0.21768434538766815,-0.008577276854507966,18.799569617711846,98.9507485225698,0.0,Halt
1749803732762,1749803732749,1749803731770,-0.3299718129478395,-0.44844753185510633,-0.04416705850660801,-0.36421789101865143,-7.251137833946943,-7.107637125506996,-0.0097516825255667,-0.45928678594910444,-0.33710654780691807,18.799569617711846,98.9507485225698,0.0,Halt
1749803733263,1749803733249,1749803731770,0.04014112745877355,0.13795593379437923,0.04727320782840252,0.009427203286194707,-6.659919076970219,-7.020846730804443,-0.22522265975596725,-0.036370970773729465,-0.1857667246538531,18.799569617711846,98.9507485225698,0.0,Halt
1749803733765,1749803733749,1749803731770,-0.07217959421640262,0.057411155483126634,0.07497311565876007,-0.1050456435051281,-6.740125417107343,-6.993463633838296,-0.15184392313032363,0.04022980087116188,0.04410089729465255,18.799569617711846,98.9507485225698,0.0,Halt
1749803734265,1749803734249,1749803731770,-0.11361207665996625,-0.008119009047746657,0.010937573599815368,-0.14574703519516624,-6.8061156003654,-7.057059030914306,0.47729751454275204,0.25291819638629626,0.17890666674643477,18.799569617711846,98.9507485225698,0.0,Halt
1749803734766,1749803734749,1749803731770,-0.049482828435581175,0.0023877719193696975,0.08781389253139495,-0.07930795739213936,-6.795192055290937,-6.980594215393066,-0.12202782620611724,-0.051636470249134404,0.13078504919678596,18.799569617711846,98.9507485225698,0.0,Halt
1749803735266,1749803735265,1749803731770,0.06037433440396562,0.1176093113362789,0.022853052321076393,0.030376371914439367,-6.679522187584638,-7.045985848236084,-0.022226195951375184,0.06362637374920255,0.23261135029276078,18.799569617711846,98.9507485225698,0.0,Halt
1749803735766,1749803735765,1749803731770,-0.13637009850819595,0.08479834410250187,0.17957272329628465,-0.16774381546349032,-6.712741735619306,-6.888866948810219,-0.0017725274711108676,-0.050814099464809005,-0.12720449594717867,18.799569617711846,98.9507485225698,0.0,Halt
1749803736266,1749803736265,1749803731770,0.09521482557081618,0.1418693078458309,0.12641221099495886,0.06389527963830624,-6.656179305920005,-6.9415388008117676,0.09313636614080131,-0.014908568730418887,0.28148084687609953,18.799569617711846,98.9507485225698,0.0,Halt
1749803736767,1749803736765,1749803731770,-4.086858321679756e-05,0.16763678630888462,0.11239128442704677,-0.031573593758814966,-6.628495764702558,-6.957400971332192,0.07422531989696818,-0.01663679335341723,-0.09270698469780288,18.799569617711846,98.9507485225698,0.0,Halt
1749803737267,1749803737266,1749803731770,-0.07055443156682886,-0.10931962189674377,-0.024227263283729553,-0.10893625316892284,-6.903080767601728,-7.096264083099364,-0.0199164314133605,0.19322311677275172,-0.16419684051260738,18.799569617711846,98.9507485225698,0.0,Halt
1749803737767,1749803737766,1749803731770,-0.0348729138654191,0.0718827484279871,-0.08383914368152617,-0.06808510971069336,-6.72336659000814,-7.154473110961914,0.41323903794705363,0.2655552469700099,-0.03803847074613816,18.799569617711846,98.9507485225698,0.0,Halt
1749803738267,1749803738265,1749803731770,-0.06268936074753291,0.06166589031815529,0.057411155483126634,-0.09726449267619755,-6.732493899315595,-7.014262676239014,-0.4929987320624362,-0.3536094854608589,0.003517534082343344,18.799569617711846,98.9507485225698,0.0,Halt
1749803738767,1749803738766,1749803731770,-0.035495036952290684,0.046990883755683895,-0.07828501668572425,-0.07062899235709337,-6.747607881817221,-7.1495350700378415,0.43005496368362506,0.26221197609299446,-0.19564044344998088,18.799569617711846,98.9507485225698,0.0,Halt
1749803739267,1749803739265,1749803731770,0.17040853431085123,0.18275369141995906,0.4124631952822208,0.14050965741478139,-6.610688889855146,-6.659920830535889,-0.2114490230056812,-0.23796856647957795,0.6430004117673472,18.799569617711846,98.9507485225698,0.0,Halt
1749803739767,1749803739766,1749803731770,0.340218737402372,0.16631109066307545,0.22785013973116874,0.23178861169125883,-6.6042544728934764,-6.865671951183677,0.938340566243049,3.7089587782911195,0.3717728794546269,18.799569617711846,98.9507485225698,0.0,Halt
1749803740267,1749803740265,1749803731770,0.81606123932451,0.5933446630895137,0.05031915139555931,0.6750152670929208,-6.1746454970210785,-7.045088022613525,0.13638509728489562,-2.8584713068039482,-1.5043197095045127,18.799569617711846,98.9507485225698,0.0,Halt
1749803740767,1749803740765,1749803731770,-0.027446645455341784,0.030122751063108442,-0.4086743243932724,-0.19542669224394485,-6.750150552037358,-7.491755685314535,2.6190998568214465,10.264004449760485,-3.2091142223287736,18.799569617711846,98.9507485225698,0.0,Halt
1749803741267,1749803741265,1749803731770,0.5981118774913251,-1.2030448331743477,0.5055599966526031,0.49155957401660266,-7.985709415325522,-6.576423047637939,-0.4144628157472495,-9.505006508431988,-9.47502027042834,18.799569617711846,98.9507485225698,0.0,Halt
1749803741767,1749803741765,1749803731770,0.14044164966288952,-0.09168868813812732,-0.00010229133069515228,-0.16086033271020278,-6.878840060314536,-7.072172428894042,-0.12546206399709817,1.326156145995434,-0.9023032075215923,18.799569617711846,98.9507485225698,0.0,Halt
1749803742268,1749803742265,1749803731770,0.19988553481632843,0.0723012661010027,0.22626257827877996,0.07152671979824081,-6.724563690838218,-6.841731103625893,-0.5499674722996614,1.2087219288310547,-2.5679092965394936,18.799569617711846,98.9507485225698,0.0,Halt
1749803742768,1749803742765,1749803731770,0.18861355989668518,0.2802145332187414,-0.10702303539216518,0.1460462556037586,-6.506241842430829,-7.186047229877114,-0.13732834374123173,-0.31956099244834535,0.8124607134482429,18.799569617711846,98.9507485225698,0.0,Halt
1749803743268,1749803743265,1749803731770,-0.48418709988668557,-0.2381996843099594,0.1159235502064228,-0.5220855812515132,-7.037007007488608,-6.951265829578041,0.4141660760443242,-0.2572079820718874,-0.8355293572048436,18.799569617711846,98.9507485225698,0.0,Halt
1749803743768,1749803743766,1749803731770,-0.021915136716724373,0.1166208848208189,-0.014447627547383308,-0.04878183599279728,-6.676829295238852,-7.086837498584389,-0.21777923432432109,0.07060515955430274,0.1309793494023743,18.799569617711846,98.9507485225698,0.0,Halt
1749803744269,1749803744265,1749803731770,0.12359829521854407,-0.031200024905800816,-0.08386486264467238,0.09202718567776028,-6.822277046093344,-7.158513326263427,-0.21789346657014688,-0.2534603693320925,1.0150131749361444,18.799569617711846,98.9507485225698,0.0,Halt
1749803744769,1749803744765,1749803731770,-0.03867700972296297,0.07253507485687732,0.06947568728625773,-0.07481875164753292,-6.719027099499106,-7.004685869598388,0.19894195945960935,-0.15178433239785794,0.3137030380180016,18.799569617711846,98.9507485225698,0.0,Halt
1749803745269,1749803745265,1749803731770,-0.07032237637662328,-0.10962474232316016,0.06940554465949535,-0.09831184630466158,-6.900985841149091,-7.004985144805908,-0.5738946921792739,0.17927306904280893,-0.5599211389936327,18.799569617711846,98.9507485225698,0.0,Turn
1749803745770,1749803745765,1749803731770,0.019840154790284576,0.1243669689029455,0.058258712223172186,-0.0047883599378285,-6.667551763805746,-7.015609999194741,0.1619837124791778,0.1314067031329629,-0.045668779224820884,18.799569617711846,98.9507485225698,0.0,Turn
1749803746270,1749803746265,1749803731770,-0.4236532092731446,-0.20689970616102218,0.43158173725008964,-0.45055879295461343,-7.003038686913252,-6.638223962512612,-1.8845497238533642,-21.59732453295795,-22.842164075233207,18.799569617711846,98.9507485225698,0.0,Turn
1749803746771,1749803746765,1749803731770,-0.5196650578400119,-0.17265724481940267,0.08544716340005397,-0.510264211696136,-6.986877825707197,-6.966977193450927,-0.2518135733706054,-31.29475539955577,-32.06131094520089,18.799569617711846,98.9507485225698,0.0,Turn
1749803747271,1749803747265,1749803731770,0.19254267950654028,0.13986732037365435,0.10420680892765521,0.2691981039627455,-6.681916389244795,-6.94049075306356,0.1654915082058686,-36.95630261767392,-38.18010517730554,18.799569617711846,98.9507485225698,0.0,Turn
1749803747772,1749803747765,1749803747536,0.009571399813145398,0.46541211065948007,-0.05637129104137421,0.1334768704178743,-6.342688526043296,-7.113622629657387,1.1008940525691806,-33.71484510174761,-36.84581406256521,18.799559411027563,98.95076084155845,0.0,Turn
1749803748273,1749803748265,1749803747536,-0.28329560289820654,-0.11023147604465484,-0.6838777514517307,-0.12689265145566314,-6.8945520087093115,-7.763349105182289,0.280166809193239,-32.91195636481261,-37.628755232029185,18.799559411027563,98.95076084155845,0.0,Turn
1749803748774,1749803748765,1749803747536,-0.7027118504550307,0.07213759997189044,0.15392682538628577,-0.538845011138916,-6.6976283376395696,-6.939294821277261,0.12429965117772662,-34.00375527344998,-36.868507366082575,18.799559411027563,98.95076084155845,0.0,Turn
1749803749275,1749803749266,1749803747536,-0.11289083144702017,0.3945610433667898,-0.07152092937827109,0.03666115812221542,-6.362440689739585,-7.177218611255288,-1.0578818967663774,-31.027589135076134,-31.633884537130655,18.799559411027563,98.95076084155845,0.0,Turn
